pattern name, pattern_size, packet_size
3H_NN, 4, 1
routing_mode, SA_mode, total packet num, total latency, avg latency, worst case latency, avg rcv thruput, avg sent thruput, max rcv thruput,  max sent thruput,  offered send thruput,  max used VC NUMworst case packet info
0, 0, 16384, 340, 290.376, 292, 0.653061, 0.0943953, 0.28, 0.08, 0.666667, 1, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

0, 1, 16384, 340, 290.376, 292, 0.653061, 0.0943953, 0.28, 0.08, 0.666667, 1, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

0, 2, 16384, 340, 290.376, 292, 0.653061, 0.0943953, 0.28, 0.08, 0.666667, 1, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

1, 0, 16384, 340, 290.376, 292, 0.653061, 0.0943953, 0.28, 0.08, 0.666667, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

1, 1, 16384, 340, 290.376, 292, 0.653061, 0.0943953, 0.28, 0.08, 0.666667, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

1, 2, 16384, 340, 290.376, 292, 0.653061, 0.0943953, 0.28, 0.08, 0.666667, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

2, 0, 16384, 340, 290.376, 292, 0.653061, 0.0943953, 0.28, 0.08, 0.666667, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

2, 1, 16384, 340, 290.376, 292, 0.653061, 0.0943953, 0.28, 0.08, 0.666667, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

2, 2, 16384, 340, 290.376, 292, 0.653061, 0.0943953, 0.28, 0.08, 0.666667, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

3, 0, 16384, 340, 290.376, 292, 0.653061, 0.0943953, 0.28, 0.08, 0.666667, 1, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

3, 1, 16384, 340, 290.376, 292, 0.653061, 0.0943953, 0.28, 0.08, 0.666667, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

3, 2, 16384, 340, 290.376, 292, 0.653061, 0.0943953, 0.28, 0.08, 0.666667, 3, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

4, 0, 16384, 1515, 401.916, 1470, 0.0261438, 0.0211361, 0.28, 0.19834, 0.666667, 2, worst packet from (2, 6, 0) to (3, 7, 1), packet id is 0

4, 1, 16384, 1515, 401.694, 1470, 0.0261438, 0.0211361, 0.28, 0.198125, 0.666667, 2, worst packet from (2, 7, 0) to (3, 0, 1), packet id is 0

4, 2, 16384, 1515, 401.41, 1470, 0.0261438, 0.0211361, 0.28, 0.198164, 0.666667, 2, worst packet from (5, 5, 0) to (6, 6, 1), packet id is 0

best, best,  , 340, 290.376, 292, 0.653061, 0.0943953, 0.28, 0.19834, 0.666667, 1,  
avg, avg,  , 575, 312.636, 527.6, 0.527678, 0.0797434, 0.28, 0.103642, 0.666667, 1.8,  
worst, worst,  , 1515, 401.916, 1470, 0.0261438, 0.0211361, 0.28, 0.08, 0.666667, 3,  
